1|3|193367530||B| |Bogus Jim|Road| |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||162|162| |157|157| |-103498654|44143511|-103500000|44147065|
1|3|193367531||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||157|157| |159|159| |-103453027|44143251|-103463868|44153351|
1|3|193367532||D| |Bogus Jim|Road| |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||194|194| |157|157| |-103492746|44141433|-103495461|44140694|
1|3|193367533||D| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||157|157| |193|193| |-103492746|44141433|-103469975|44140624|
1|3|193367534||D| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |151|151| |-103452532|44198377|-103451970|44198355|
1|3|193367535||D| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |152|152| |-103452146|44176153|-103452463|44177043|
1|3|193367536||B| |Boxelder Creek| | |H11| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103499405|44195092|-103503909|44195867|
1|3|193367537||B| |Boxelder Creek| | |H11| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103489600|44175251|-103499624|44182284|
1|3|193367538||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||157|157| |151|151| |-103492999|44172597|-103494490|44173054|
1|3|193367539||B| |Estes Creek| | |H11| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103492999|44172597|-103489600|44175251|
1|3|193367540||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |159|159| |-103463600|44156664|-103461987|44156991|
1|3|193367541||B| |Boxelder Creek| | |H11| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||159|159| |159|159| |-103460208|44156306|-103463600|44156664|
1|3|193367542||D| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103487958|44174790|-103494450|44179672|
1|3|193367543||B| |Boxelder Creek| | |H11| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103463600|44156664|-103476351|44159608|
1|3|193367544||B| |Boxelder Creek| | |H11| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103487958|44174790|-103489600|44175251|
1|3|193367545||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||157|157| |159|159| |-103463868|44153351|-103463987|44156328|
1|3|193367546||B| |Boxelder Creek| | |H11| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||157|157| |157|157| |-103468939|44151982|-103463868|44153351|
1|3|193367547||B| |Boxelder Creek| | |H11| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||159|159| |159|159| |-103463868|44153351|-103460208|44156306|
1|3|193367548||B| |Jim Creek| | |H11| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||157|157| |157|157| |-103501764|44147366|-103468939|44151982|
1|3|193367549||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||157|157| |161|161| |-103453548|44143200|-103453027|44143251|
1|3|193367550||B| |Boxelder Creek| | |H11| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||157|157| |157|157| |-103453548|44143200|-103468939|44151982|
1|3|193367551||D| |Little Elk Creek| | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103464021|44238662|-103452442|44236782|
1|3|193367552||D| | | | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103464021|44238662|-103464333|44239043|
1|3|193367553||D| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103477853|44229539|-103480609|44229757|
1|3|193367554||D| |Little Elk Creek| | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103481411|44229488|-103481149|44229339|
1|3|193367555||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103469842|44230661|-103466658|44233471|
1|3|193367556||B| |Little Elk Creek| | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103477853|44229539|-103469842|44230661|
1|3|193367557||B| |Little Elk Creek| | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103469842|44230661|-103465991|44233654|
1|3|193367558||B| |Little Elk Creek| | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103465991|44233654|-103465801|44233824|
1|3|193367559||B| |Little Elk Creek| | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103465801|44233824|-103464021|44238662|
1|3|193367560||B| | | | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103481411|44229488|-103510724|44237989|
1|3|193367561||B| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103481235|44231196|-103481890|44233398|
1|3|193367562||B| |Little Elk Creek| | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103481411|44229488|-103481235|44231196|
1|3|193367563||B| |Little Elk Creek| | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103481235|44231196|-103499637|44247063|
1|3|193367564||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |151|151| |-103465165|44199905|-103452532|44198377|
1|3|193367565||B| | | | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103465165|44199905|-103496728|44220130|
1|3|193367566||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |159|159| |-103461141|44157566|-103460464|44162410|
1|3|193367567||B| | | | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||159|159| |159|159| |-103460208|44156306|-103461141|44157566|
1|3|193367568||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103461950|44163234|-103460847|44165543|
1|3|193367569||B| | | | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103461141|44157566|-103461950|44163234|
1|3|193367570||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103458915|44171467|-103468067|44185547|
1|3|193367571||B| | | | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103461950|44163234|-103461118|44165919|
1|3|193367572||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |160|160| |-103458282|44171646|-103452146|44175307|
1|3|193367573||B| | | | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103458915|44171467|-103458282|44171646|
1|3|193367574||B| | | | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103458282|44171646|-103471726|44196430|
1|3|193367575||B| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |151|151| |-103499596|44196611|-103465165|44199905|
1|3|193367576||B| | | | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103499405|44195092|-103499596|44196611|
1|3|193367577||B| | | | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103499596|44196611|-103502666|44201361|
1|3|193367578||B| |Little Elk Creek| | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103499637|44247063|-103500000|44247176|
1|3|193367579||B| | | | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103527128|44253247|-103499637|44247063|
1|3|193367580|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |150|150| |-103452446|44237291|-103452442|44236782|
1|3|193367581||D| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103452013|44211106|-103465801|44233824|
1|3|193368431|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |150|150| |-103452442|44236782|-103452412|44232028|
1|3|193367583|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |150|150| |-103452013|44211106|-103451970|44198355|
1|3|193367584||D| | | | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103451974|44197803|-103465165|44199905|
1|3|193367585|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |151|151| |-103451970|44198355|-103451974|44197803|
1|3|193367586|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |151|151| |-103451974|44197803|-103452088|44178031|
1|3|193367587|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |152|152| |-103452088|44178031|-103452146|44175307|
1|3|193367588||D| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||159|159| |160|160| |-103452133|44163017|-103460464|44162410|
1|3|193367589|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |160|160| |-103452146|44175307|-103452133|44163017|
1|3|193367590||D| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||161|161| |159|159| |-103452011|44142679|-103453027|44143251|
1|3|193367591|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |159|159| |-103452133|44163017|-103452011|44142679|
1|3|193367592||D| |Boxelder Creek| | |H11| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||161|161| |161|161| |-103451999|44141786|-103453548|44143200|
1|3|193367593|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |161|161| |-103452011|44142679|-103451999|44141786|
1|3|193367594|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |161|161| |-103451999|44141786|-103451987|44140786|
1|3|193367595||D| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||157|157| |161|161| |-103461297|44140702|-103453548|44143200|
1|3|193367596|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |161|161| |-103451987|44140786|-103461297|44140702|
1|3|193367597|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |157|157| |-103461297|44140702|-103462964|44140687|
1|3|193367598||D| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||157|157| |158|158| |-103468743|44140635|-103462964|44140687|
1|3|193367599|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |158|158| |-103462964|44140687|-103468743|44140635|
1|3|193367600|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |157|157| |-103468743|44140635|-103469975|44140624|
1|3|193367601||D| |Bogus Jim|Road| |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||194|194| |193|193| |-103492953|44140682|-103492746|44141433|
1|3|193367602|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |193|193| |-103469975|44140624|-103492953|44140682|
1|3|193367603|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |194|194| |-103492953|44140682|-103495461|44140694|
1|3|193367604||D| |Bogus Jim|Road| |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||162|162| |157|157| |-103496700|44140700|-103498654|44143511|
1|3|193367605|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |157|157| |-103495461|44140694|-103496700|44140700|
1|3|193367606||D| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||162|162| |162|162| |-103499121|44140712|-103498654|44143511|
1|3|193367607|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |162|162| |-103496700|44140700|-103499121|44140712|
1|3|193367608|1|D| | | | |F10| | | | ||||||||||||46||81||59870||||||||9965|9965|| || |162|162| |-103499121|44140712|-103523640|44140690|
1|3|193367609||D| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103473544|44230047|-103477202|44229598|
1|3|193367610||D| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103477202|44229598|-103477853|44229539|
1|3|193367611||D| | | | |A00| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103473544|44230047|-103477202|44229598|
1|3|193367612||D| | | | |A31| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103480609|44229757|-103481235|44231196|
1|3|193367613||D| |Little Elk Creek| | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103481149|44229339|-103477853|44229539|
1|3|193367614||D| | | | |A00| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103480609|44229757|-103481149|44229339|
1|3|193367615||D| | | | |A00| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103481149|44229339|-103486242|44227238|
1|3|193367616||D| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |152|152| |-103452463|44177043|-103452088|44178031|
1|3|193367617||D| | | | |A00| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103452463|44177043|-103456327|44175180|
1|3|193367618||D| | | | |A41| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103494450|44179672|-103495261|44181376|
1|3|193367619||D| | | | |A00| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103494450|44179672|-103496073|44180397|
1|3|193367620||D| | | | |A00| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||157|157| |157|157| |-103492012|44172392|-103493016|44171549|
1|3|193367621||D| | | | |A00| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||151|151| |151|151| |-103478185|44158976|-103476777|44159512|
1|3|193367622||D| | | | |H12| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103464333|44239043|-103480285|44252286|
1|3|193367623||D| | | | |A00| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103452890|44237291|-103464333|44239043|
1|3|193367624||D| | | | |A00| | | | |||||||||||46|46|81|81|59870|59870|||||9965|9965||9965|9965||150|150| |150|150| |-103464333|44239043|-103465229|44238204|
1|3|193367625||D| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||148|148| |148|148| |-104006832|44538926|-104000000|44539293|
1|3|193367626||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||148|148| |148|148| |-104006832|44538926|-104011446|44539937|
1|3|193367627||D| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||148|148| |148|148| |-104004625|44519197|-104002733|44517788|
1|3|193367628||B| |Beaver Creek| | |H11| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||149|149| |148|148| |-104004625|44519197|-104002445|44525436|
1|3|193367629||B| | | | |A31| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||148|148| |159|159| |-104002733|44517788|-104002166|44517822|
1|3|193367630||D| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-104002733|44517788|-104001511|44515686|
1|3|193367631||D| | | | |A31| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-104001511|44515686|-104000406|44517798|
1|3|193367632||D| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-104001511|44515686|-104000000|44514209|
1|3|193367633||D| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-104001429|44504273|-103999323|44503829|
1|3|193367634||D| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-104001429|44504273|-104005165|44512676|
1|3|193367635||D| | | | |H12| | | | |||||||||||46|46|81|81|45600|45600|||||9963|9963||9963|9963||159|159| |159|159| |-104000000|44502890|-104000000|44499169|
1|3|193368555||B| |College|Lane| |A41| | | | |||||||||||46|46|81|81|60020|60020|||60020|60020|9963|9963||9963|9963||224A|224|A|225|225| |-103876194|44501611|-103876192|44503029|
1|3|193368557||D| | | | |F10| | | | |||||||||||46|46|81|81|60020|45600|||60020|45715|9963|9963||9963|9963||224A|224|A|224C|224|C|-103876607|44503052|-103876194|44501611|
1|3|193367638||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||45715|45715|9963|9963||9963|9963||245|245| |224C|224|C|-103884512|44500500|-103887760|44500407|
1|3|193368582||E| | | | |A40| | | | |||||||||||46|46|81|81|59870|59870|||||9961|9961||9961|9961||417B|417|B|417B|417|B|-103692709|44384330|-103692277|44384249|
1|3|193368584||D| | | | |F23| | | | |||||||||||46|46|81|81|59870|59870|||||9961|9961||9961|9961||417B|417|B|417B|417|B|-103692679|44384384|-103692709|44384330|
1|3|193368585||D| | | | |F72| | | | |||||||||||46|46|81|81|15700|15700|||15700|15700|9961|9961||9961|9961||422B|422|B|422A|422|A|-103729073|44366032|-103728994|44366129|
1|3|193367639||D| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||45715|45715|9963|9963||9963|9963||242|242| |242|242| |-103884277|44500051|-103883446|44500414|
1|3|193367640||B| | | | |A41| | | | |||||||||||46|46|81|81|45600|45600|||45715|45715|9963|9963||9963|9963||243|243| |242|242| |-103883446|44500414|-103882041|44500745|
1|3|193368522||D| | | | |F10| | | | |||||||||||46|46|81|81|60020|45600|||60020||9963|9963||9963|9963||403A|403|A|403C|403|C|-103810906|44467740|-103809144|44467734|
1|3|193367641||D| |Rushmore|St| |A41| | | | |||||||||||46|46|81|81|60020|60020|||60020|60020|9962|9962||9962|9962||302A|302|A|304|304| |-103856575|44499338|-103855888|44499076|
1|3|193367642||D| | | | |F10| | | | |||||||||||46|46|81|81|60020|45600|||60020||9961|9961||9961|9961||190C|190|C|190F|190|F|-103823044|44481941|-103827982|44481958|
1|3|193367643||D| | | | |C20| | | | |||||||||||46|46|81|81|60020|60020|||60020|60020|9961|9961||9961|9961||190C|190|C|190C|190|C|-103823044|44481941|-103823183|44478390|
